0.0024,1.22153E-4
0.0037,1.22153E-4
0.0049,1.22138E-4
0.0064,1.22153E-4
0.0081,1.22146E-4
0.0098,1.22138E-4
0.0113,1.22094E-4
0.0131,1.22063E-4
0.0149,1.22011E-4
0.0168,1.21855E-4
0.0184,1.22071E-4
0.0203,1.22086E-4
0.0222,1.22086E-4
0.0241,1.21907E-4
0.0258,1.21624E-4
0.0278,1.2146E-4
0.0297,1.2137E-4
0.0318,1.2137E-4
0.0335,1.21318E-4
0.0354,1.21601E-4
0.0374,1.21281E-4
0.0395,1.21244E-4
0.0404,1.21221E-4
0.0423,1.21281E-4
0.0445,1.21199E-4
0.047,1.21162E-4
0.0491,1.21139E-4
0.0508,1.21147E-4
0.0531,1.21169E-4
0.0551,1.21244E-4
0.0573,1.21236E-4
0.059,1.21043E-4
0.061,1.20931E-4
0.0632,1.21028E-4
0.0652,1.21043E-4
0.0669,1.21102E-4
0.0689,1.21288E-4
0.0711,1.21072E-4
0.0731,1.20908E-4
0.0737,1.20894E-4
0.0761,1.21169E-4
0.0784,1.21251E-4
0.0806,1.20894E-4
0.0828,1.20819E-4
0.0845,1.20998E-4
0.0866,1.21154E-4
0.0887,1.20998E-4
0.0909,1.20782E-4
0.0929,1.20797E-4
0.0946,1.20722E-4
0.0967,1.207E-4
0.0988,1.20938E-4
0.1005,1.21043E-4
0.1025,1.20722E-4
0.1045,1.20774E-4
0.1067,1.2073E-4
0.1087,1.20774E-4
0.1103,1.20968E-4
0.1125,1.20655E-4
0.1145,1.20596E-4
0.1166,1.20938E-4
0.1182,1.20707E-4
0.1204,1.20879E-4
0.1223,1.20588E-4
0.1229,1.2061E-4
0.1251,1.20648E-4
0.1274,1.20901E-4
0.1297,1.20648E-4
0.1318,1.20715E-4
0.1341,1.20886E-4
0.1359,1.20998E-4
0.138,1.20767E-4
0.1401,1.2061E-4
0.1423,1.20581E-4
0.144,1.20551E-4
0.146,1.20551E-4
0.1482,1.20573E-4
0.1503,1.20931E-4
0.1519,1.20827E-4
0.154,1.20588E-4
0.156,1.20476E-4
0.1581,1.20439E-4
0.1597,1.20588E-4
0.1618,1.20476E-4
0.1638,1.20461E-4
0.1659,1.20417E-4
0.1675,1.20476E-4
0.1696,1.20476E-4
0.1717,1.20774E-4
0.1738,1.20536E-4
0.1753,1.20797E-4
0.1774,1.20834E-4
0.1795,1.20476E-4
0.1816,1.20774E-4
0.1836,1.20514E-4
0.1853,1.20476E-4
0.1874,1.20752E-4
0.1881,1.20529E-4
0.1896,1.20588E-4
0.1917,1.20804E-4
0.1943,1.20655E-4
0.1966,1.20737E-4
0.1988,1.20551E-4
0.2011,1.20409E-4
0.2028,1.20715E-4
0.2051,1.20469E-4
0.2071,1.20394E-4
0.2094,1.20365E-4
0.211,1.2032E-4
0.2131,1.20342E-4
0.2153,1.20432E-4
0.2173,1.2064E-4
0.2189,1.20402E-4
0.2211,1.20372E-4
0.2232,1.20357E-4
0.2253,1.20461E-4
0.2273,1.20394E-4
0.229,1.20394E-4
0.2311,1.20707E-4
0.2331,1.20581E-4
0.2352,1.2032E-4
0.2373,1.20499E-4
0.2389,1.20514E-4
0.2409,1.20357E-4
0.243,1.20305E-4
0.245,1.20618E-4
0.2467,1.20365E-4
0.2487,1.20506E-4
0.2509,1.20573E-4
0.253,1.20335E-4
0.255,1.20275E-4
0.2566,1.20327E-4
0.2587,1.20327E-4
0.2608,1.20312E-4
0.2629,1.20387E-4
0.2644,1.20342E-4
0.2666,1.20268E-4
0.2687,1.20268E-4
0.2707,1.20521E-4
0.271,1.20283E-4
0.2732,1.20201E-4
0.2756,1.20402E-4
0.278,1.20238E-4
0.2803,1.20186E-4
0.2819,1.20327E-4
0.2842,1.20275E-4
0.2863,1.20335E-4
0.2885,1.2023E-4
0.2905,1.2026E-4
0.2922,1.20514E-4
0.2943,1.20193E-4
0.2964,1.20208E-4
0.2985,1.20171E-4
0.3002,1.2029E-4
0.3008,1.20305E-4
0.3035,1.20566E-4
0.3058,1.20268E-4
0.3081,1.20529E-4
0.3099,1.20633E-4
0.3121,1.20625E-4
0.3142,1.20424E-4
0.3163,1.2023E-4
0.3181,1.20543E-4
0.3202,1.20268E-4
0.3222,1.20134E-4
0.3243,1.20178E-4
0.326,1.20156E-4
0.328,1.20268E-4
0.3301,1.2035E-4
0.3321,1.20283E-4
0.3343,1.20551E-4
0.3359,1.20581E-4
0.338,1.20566E-4
0.3394,1.2023E-4
0.3418,1.2023E-4
0.3435,1.20104E-4
0.3456,1.20134E-4
0.3478,1.20119E-4
0.35,1.20141E-4
0.352,1.20461E-4
0.3537,1.20223E-4
0.3558,1.20484E-4
0.3579,1.2035E-4
0.36,1.20424E-4
0.3616,1.20141E-4
0.3637,1.20461E-4
0.3658,1.20566E-4
0.3677,1.20335E-4
0.3679,1.20141E-4
0.3704,1.20141E-4
0.3729,1.20283E-4
0.3751,1.20104E-4
0.3774,1.20104E-4
0.3792,1.20096E-4
0.3813,1.20096E-4
0.3835,1.20402E-4
0.3856,1.20208E-4
0.3873,1.20447E-4
0.3894,1.20111E-4
0.3916,1.20081E-4
0.3927,1.20141E-4
0.395,1.20506E-4
0.3969,1.20149E-4
0.3991,1.20141E-4
0.4012,1.20067E-4
0.4033,1.2035E-4
0.4051,1.20171E-4
0.4071,1.20037E-4
0.4092,1.20014E-4
0.4113,1.2035E-4
0.413,1.20052E-4
0.4151,1.20156E-4
0.4172,1.20052E-4
0.4192,1.20208E-4
0.4212,1.20111E-4
0.423,1.2035E-4
0.425,1.20402E-4
0.4271,1.20074E-4
0.4292,1.20089E-4
0.4308,1.20067E-4
0.4329,1.20238E-4
0.4349,1.20156E-4
0.4371,1.20119E-4
0.4391,1.20081E-4
0.4408,1.20312E-4
0.4429,1.20022E-4
0.4441,1.20067E-4
0.4462,1.20394E-4
0.4485,1.20111E-4
0.4507,1.20067E-4
0.4529,1.20081E-4
0.455,1.20156E-4
0.4567,1.20178E-4
0.4588,1.19992E-4
0.461,1.20275E-4
0.463,1.20059E-4
0.4647,1.20126E-4
0.4668,1.20022E-4
0.4689,1.20268E-4
0.471,1.20029E-4
0.4727,1.20141E-4
0.4731,1.20156E-4
0.4756,1.20059E-4
0.478,1.2026E-4
0.4804,1.20394E-4
0.4822,1.20141E-4
0.4843,1.20335E-4
0.4864,1.20014E-4
0.4887,1.19977E-4
0.4904,1.19985E-4
0.4925,1.2023E-4
0.4945,1.19985E-4
0.4967,1.19985E-4
0.4988,1.20178E-4
0.5004,1.20007E-4
0.5025,1.20081E-4
0.5046,1.19947E-4
0.5067,1.19925E-4
0.5087,1.19895E-4
0.5104,1.19888E-4
0.5125,1.20007E-4
0.5145,1.19962E-4
0.5165,1.20119E-4
0.5181,1.19962E-4
0.5203,1.19955E-4
0.5224,1.2023E-4
0.5244,1.19955E-4
0.5261,1.20268E-4
0.5281,1.20372E-4
0.5303,1.20387E-4
0.5306,1.20044E-4
0.5332,1.20298E-4
0.5352,1.20357E-4
0.5374,1.19977E-4
0.5397,1.20014E-4
0.542,1.20342E-4
0.5437,1.20379E-4
0.5458,1.20238E-4
0.5479,1.19992E-4
0.5502,1.19992E-4
0.5523,1.2032E-4
0.554,1.19977E-4
0.556,1.20081E-4
0.5581,1.19992E-4
0.5602,1.20029E-4
0.5619,1.19851E-4
0.5639,1.1988E-4
0.5659,1.20208E-4
0.568,1.1988E-4
0.5702,1.20163E-4
0.5718,1.20238E-4
0.5738,1.20216E-4
0.5759,1.19918E-4
0.578,1.19895E-4
0.5796,1.19865E-4
0.5818,1.20163E-4
0.5838,1.20044E-4
0.5859,1.20238E-4
0.588,1.20178E-4
0.5895,1.19977E-4
0.5899,1.19836E-4
0.5926,1.19828E-4
0.595,1.20081E-4
0.5968,1.19851E-4
0.5991,1.19895E-4
0.6013,1.19895E-4
0.6035,1.20096E-4
0.6057,1.20029E-4
0.6075,1.1988E-4
0.6096,1.20141E-4
0.6118,1.20283E-4
0.6138,1.20223E-4
0.6156,1.19925E-4
0.6176,1.20163E-4
0.619,1.20178E-4
0.6214,1.20081E-4
0.6236,1.20111E-4
0.6254,1.20111E-4
0.6274,1.20081E-4
0.6296,1.20208E-4
0.6316,1.19851E-4
0.6333,1.20037E-4
0.6354,1.20067E-4
0.6374,1.19843E-4
0.6396,1.19806E-4
0.6413,1.19776E-4
0.6434,1.19806E-4
0.6454,1.19851E-4
0.647,1.19992E-4
0.6493,1.1988E-4
0.651,1.19858E-4
0.6532,1.19769E-4
0.6552,1.19806E-4
0.6573,1.19821E-4
0.659,1.19843E-4
0.6611,1.20126E-4
0.6631,1.20134E-4
0.6652,1.20081E-4
0.6669,1.19813E-4
0.669,1.20059E-4
0.6711,1.20022E-4
0.6731,1.20193E-4
0.6753,1.19843E-4
0.6769,1.20126E-4
0.6789,1.1991E-4
0.681,1.20201E-4
0.6831,1.19858E-4
0.6847,1.19821E-4
0.6868,1.20037E-4
0.689,1.20037E-4
0.6909,1.1997E-4
0.6931,1.19873E-4
0.6947,1.20111E-4
0.6968,1.19828E-4
0.6982,1.19813E-4
0.7006,1.19754E-4
0.7024,1.20037E-4
0.7046,1.19865E-4
0.7067,1.20081E-4
0.7087,1.19865E-4
0.7105,1.19798E-4
0.7125,1.19865E-4
0.7147,1.20156E-4
0.7166,1.20238E-4
0.7184,1.20059E-4
0.7205,1.19798E-4
0.7225,1.19769E-4
0.7246,1.19903E-4
0.7266,1.19791E-4
0.7283,1.19761E-4
0.7303,1.19843E-4
0.7324,1.19813E-4
0.7346,1.19992E-4
0.7366,1.20149E-4
0.7382,1.19798E-4
0.7404,1.20014E-4
0.7424,1.19821E-4
0.7446,1.19716E-4
0.7463,1.19739E-4
0.7482,1.1991E-4
0.7503,1.20119E-4
0.7524,1.19821E-4
0.7541,1.20052E-4
0.7562,1.20141E-4
0.7582,1.20029E-4
0.7602,1.19754E-4
0.7623,1.19888E-4
0.764,1.19754E-4
0.766,1.19679E-4
0.7681,1.19664E-4
0.7701,1.19701E-4
0.7718,1.19985E-4
0.7739,1.20022E-4
0.776,1.19761E-4
0.778,1.19791E-4
0.7802,1.20081E-4
0.7818,1.19769E-4
0.7839,1.20081E-4
0.786,1.20104E-4
0.788,1.19828E-4
0.7885,1.20074E-4
0.7906,1.19873E-4
0.793,1.19709E-4
0.7954,1.19642E-4
0.7975,1.19694E-4
0.7993,1.19918E-4
0.8015,1.20059E-4
0.8037,1.20126E-4
0.8058,1.20126E-4
0.8079,1.19761E-4
0.8096,1.19731E-4
0.8117,1.19731E-4
0.8138,1.19657E-4
0.816,1.19828E-4
0.8177,1.19731E-4
0.8196,1.19731E-4
0.8217,1.1994E-4
0.8237,1.19724E-4
0.8255,1.19895E-4
0.8277,1.1991E-4
0.8296,1.19709E-4
0.8317,1.19672E-4
0.8338,1.19687E-4
0.8354,1.19672E-4
0.8375,1.19672E-4
0.8395,1.1994E-4
0.8417,1.19851E-4
0.8433,1.19709E-4
0.8454,1.19903E-4
0.8474,1.20059E-4
0.8495,1.19865E-4
0.8516,1.19701E-4
0.8532,1.19634E-4
0.8554,1.19627E-4
0.8574,1.19664E-4
0.8595,1.19761E-4
0.8616,1.19985E-4
0.8632,1.19701E-4
0.8654,1.19955E-4
0.8674,1.19672E-4
0.8694,1.19716E-4
0.871,1.19947E-4
0.8732,1.19724E-4
0.8753,1.19962E-4
0.8773,1.19992E-4
0.879,1.19649E-4
0.881,1.19679E-4
0.8832,1.19649E-4
0.8851,1.20007E-4
0.8873,1.19701E-4
0.889,1.20029E-4
0.8909,1.20022E-4
0.893,1.19679E-4
0.8951,1.19724E-4
0.8969,1.19694E-4
0.8988,1.19694E-4
0.9009,1.19828E-4
0.9029,1.19701E-4
0.9051,1.19649E-4
0.9068,1.19649E-4
0.9088,1.19634E-4
0.9108,1.19873E-4
0.913,1.19776E-4
0.9147,1.20044E-4
0.9167,1.20014E-4
0.9188,1.20007E-4
0.9209,1.19657E-4
0.9231,1.19627E-4
0.9247,1.2E-4
0.9267,1.19687E-4
0.9287,1.19873E-4
0.9309,1.20007E-4
0.9326,1.19992E-4
0.9346,1.1997E-4
0.9367,1.19679E-4
0.9387,1.19888E-4
0.9408,1.19649E-4
0.9425,1.19649E-4
0.9445,1.19605E-4
0.9467,1.19955E-4
0.9487,1.19612E-4
0.9503,1.19664E-4
0.9525,1.19806E-4
0.9546,1.19761E-4
0.9567,1.19627E-4
0.9587,1.19567E-4
0.9603,1.19597E-4
0.9625,1.19605E-4
0.9645,1.19575E-4
0.9666,1.19694E-4
0.9683,1.1959E-4
0.9703,1.1959E-4
0.9724,1.1959E-4
0.9744,1.19873E-4
0.976,1.1956E-4
0.9783,1.19873E-4
0.9803,1.19664E-4
0.9823,1.19538E-4
0.9844,1.19545E-4
0.9861,1.19664E-4
0.9881,1.19962E-4
0.9902,1.19649E-4
0.9923,1.19873E-4
0.994,1.19597E-4
0.996,1.19538E-4
0.9981,1.19761E-4
1.0002,1.19955E-4
1.0024,1.19642E-4
1.004,1.1997E-4
1.006,1.19657E-4
1.0081,1.19545E-4
1.0101,1.19523E-4
1.0118,1.19605E-4
1.0139,1.19709E-4
1.016,1.20014E-4
1.018,1.19947E-4
1.0202,1.19694E-4
1.0218,1.19538E-4
1.0239,1.195E-4
1.026,1.1956E-4
1.0281,1.19865E-4
1.0301,1.19716E-4
1.0317,1.19567E-4
1.0339,1.19523E-4
1.0359,1.1956E-4
1.0381,1.19538E-4
1.0396,1.19545E-4
1.0416,1.19903E-4
1.0438,1.19843E-4
1.0459,1.19545E-4
1.0475,1.19888E-4
1.0496,1.19567E-4
1.0517,1.19478E-4
1.0538,1.19493E-4
1.0559,1.19508E-4
1.0575,1.19612E-4
1.0597,1.1988E-4
1.0616,1.19538E-4
1.0637,1.19523E-4
1.0653,1.19806E-4
1.0675,1.19523E-4
1.0695,1.19515E-4
1.0715,1.19769E-4
1.0736,1.19538E-4
1.0753,1.19545E-4
1.0774,1.19694E-4
1.0794,1.19545E-4
1.0815,1.19538E-4
1.0832,1.19508E-4
1.0852,1.19865E-4
1.0873,1.19545E-4
1.0893,1.19649E-4
1.0911,1.19664E-4
1.0931,1.1988E-4
1.0952,1.19538E-4
1.0973,1.19456E-4
1.099,1.19448E-4
1.101,1.19471E-4
1.103,1.195E-4
1.1052,1.19851E-4
1.1068,1.1953E-4
1.1089,1.19545E-4
1.111,1.19582E-4
1.113,1.19463E-4
1.1152,1.19694E-4
1.1169,1.19932E-4
1.1189,1.19813E-4
1.121,1.19508E-4
1.123,1.19471E-4
1.1246,1.19843E-4
1.1268,1.19605E-4
1.1288,1.19523E-4
1.1308,1.19821E-4
1.1325,1.19582E-4
1.1346,1.19493E-4
1.1368,1.19798E-4
1.1389,1.1962E-4
1.1405,1.19523E-4
1.1425,1.19396E-4
1.1445,1.19456E-4
1.1468,1.19597E-4
1.1484,1.19724E-4
1.1503,1.19456E-4
1.1524,1.19396E-4
1.1546,1.19441E-4
1.1562,1.19508E-4
1.1583,1.1956E-4
1.1603,1.19463E-4
1.1625,1.19538E-4
1.1645,1.1988E-4
1.1661,1.19523E-4
1.1682,1.19627E-4
1.1703,1.19463E-4
1.1723,1.1953E-4
1.1744,1.19687E-4
1.1762,1.19448E-4
1.1782,1.195E-4
1.1803,1.19605E-4
1.1823,1.19508E-4
1.1841,1.19575E-4
1.1861,1.19828E-4
1.1882,1.19508E-4
1.1901,1.19843E-4
1.1919,1.19538E-4
1.1939,1.19731E-4
1.196,1.19508E-4
1.1982,1.19672E-4
1.2002,1.19538E-4
1.2018,1.19478E-4
1.204,1.19426E-4
1.2061,1.19441E-4
1.2081,1.19642E-4
1.2098,1.19552E-4
1.2118,1.19463E-4
1.2139,1.19426E-4
1.2159,1.19657E-4
1.2177,1.19433E-4
1.2198,1.19471E-4
1.2219,1.19724E-4
1.2239,1.19649E-4
1.226,1.19441E-4
1.2278,1.19411E-4
1.2298,1.19731E-4
1.2318,1.19448E-4
1.2339,1.19709E-4
1.2357,1.19552E-4
1.2377,1.19552E-4
1.2397,1.19448E-4
1.2418,1.19411E-4
1.2439,1.19366E-4
1.2456,1.19433E-4
1.2477,1.19389E-4
1.2497,1.19433E-4
1.2519,1.19739E-4
1.2539,1.19828E-4
1.2555,1.19478E-4
1.2578,1.19441E-4
1.2598,1.19634E-4
1.2618,1.19433E-4
1.2635,1.19374E-4
1.2656,1.19336E-4
1.2676,1.19329E-4
1.2697,1.19389E-4
1.2717,1.19739E-4
1.2734,1.19448E-4
1.2755,1.19396E-4
1.2776,1.19746E-4
1.2796,1.19456E-4
1.2814,1.19366E-4
1.2834,1.19336E-4
1.2855,1.19351E-4
1.2876,1.19329E-4
1.2892,1.19381E-4
1.2912,1.19322E-4
1.2934,1.19299E-4
1.2955,1.19374E-4
1.2971,1.19426E-4
1.2991,1.19351E-4
1.3013,1.19612E-4
1.3033,1.19381E-4
1.3053,1.19426E-4
1.3071,1.19336E-4
1.3091,1.19657E-4
1.3113,1.19396E-4
1.3132,1.19552E-4
1.315,1.19754E-4
1.3171,1.19508E-4
1.3191,1.19396E-4
1.3212,1.19463E-4
1.3232,1.19351E-4
1.325,1.19426E-4
1.327,1.19448E-4
1.329,1.19336E-4
1.3311,1.19694E-4
1.3328,1.19359E-4
1.3348,1.19277E-4
1.337,1.19359E-4
1.3391,1.19336E-4
1.3407,1.19634E-4
1.3427,1.19396E-4
1.3449,1.19716E-4
1.347,1.1959E-4
1.349,1.19351E-4
1.3506,1.19597E-4
1.3526,1.19448E-4
1.3549,1.19634E-4
1.3569,1.19299E-4
1.3585,1.19344E-4
1.3607,1.19612E-4
1.3627,1.19739E-4
1.3648,1.19351E-4
1.3664,1.19545E-4
1.3686,1.1953E-4
1.3706,1.19269E-4
1.3727,1.19262E-4
1.3747,1.19456E-4
1.3764,1.19456E-4
1.3785,1.19359E-4
1.3805,1.19254E-4
1.3827,1.19254E-4
1.3842,1.19344E-4
1.3864,1.1953E-4
1.3883,1.19359E-4
1.3905,1.19642E-4
1.3922,1.19448E-4
1.3942,1.1956E-4
1.3964,1.19381E-4
1.3983,1.19694E-4
1.4004,1.19448E-4
1.4021,1.19381E-4
1.4042,1.19322E-4
1.4063,1.19336E-4
1.4083,1.19694E-4
1.4099,1.19687E-4
1.412,1.19493E-4
1.4142,1.19307E-4
1.4162,1.19582E-4
1.4182,1.19277E-4
1.4199,1.19575E-4
1.422,1.19389E-4
1.424,1.19292E-4
1.4262,1.19389E-4
1.4278,1.19389E-4
1.4298,1.19299E-4
1.4319,1.19649E-4
1.434,1.19709E-4
1.4357,1.19389E-4
1.4377,1.19262E-4
1.4398,1.19538E-4
1.4418,1.19284E-4
1.444,1.19597E-4
1.4456,1.19269E-4
1.4477,1.19359E-4
1.4498,1.19389E-4
1.4519,1.19277E-4
1.4539,1.19262E-4
1.4557,1.19634E-4
1.4577,1.19292E-4
1.4597,1.19366E-4
1.4618,1.19374E-4
1.4635,1.19307E-4
1.4656,1.19277E-4
1.4676,1.19471E-4
1.4696,1.19284E-4
1.4714,1.19292E-4
1.4734,1.1959E-4
1.4755,1.19545E-4
1.4775,1.19284E-4
1.4792,1.19299E-4
1.4814,1.19262E-4
1.4833,1.19322E-4
1.4855,1.19634E-4
1.4875,1.19329E-4
1.4892,1.19299E-4
1.4913,1.19612E-4
1.4934,1.19269E-4
1.4954,1.19448E-4
1.4972,1.19247E-4
1.4992,1.19515E-4
1.5013,1.19232E-4
1.5033,1.1924E-4
1.505,1.19418E-4
1.5071,1.19254E-4
1.5091,1.19381E-4
1.5112,1.19277E-4
1.5132,1.19374E-4
1.515,1.19269E-4
1.517,1.19538E-4
1.5191,1.19225E-4
1.5212,1.19195E-4
1.5229,1.19247E-4
1.525,1.19605E-4
1.527,1.19336E-4
1.5291,1.19322E-4
1.5313,1.19597E-4
1.5329,1.19463E-4
1.535,1.19262E-4
1.5371,1.19232E-4
1.5392,1.19247E-4
1.5413,1.19329E-4
1.5429,1.19582E-4
1.545,1.19329E-4
1.5471,1.1924E-4
1.5492,1.19254E-4
1.5508,1.19232E-4
1.5529,1.19508E-4
1.555,1.19247E-4
1.557,1.19381E-4
1.5591,1.19381E-4
1.5608,1.19336E-4
1.5629,1.19344E-4
1.5649,1.19515E-4
1.567,1.1924E-4
1.5686,1.19195E-4
1.5707,1.1953E-4
1.5729,1.19411E-4
1.5749,1.19322E-4
1.5764,1.19202E-4
1.5787,1.19396E-4
1.5807,1.1924E-4
1.5828,1.19485E-4
1.5848,1.19322E-4
1.5865,1.19336E-4
1.5886,1.19508E-4
1.5906,1.19195E-4
1.5927,1.195E-4
1.5944,1.19173E-4
1.5965,1.19165E-4
1.5985,1.19128E-4
1.6006,1.1918E-4
1.6026,1.19262E-4
1.6044,1.19322E-4
1.6064,1.19217E-4
1.6085,1.19195E-4
1.6106,1.19314E-4
1.6122,1.19441E-4
1.6143,1.1962E-4
1.6163,1.19307E-4
1.6185,1.1924E-4
1.6201,1.19113E-4
1.6222,1.1918E-4
1.6242,1.19552E-4
1.6263,1.19441E-4
1.628,1.19538E-4
1.63,1.19366E-4
1.6322,1.1921E-4
1.6343,1.19538E-4
1.6358,1.19187E-4
1.638,1.19098E-4
1.6401,1.19128E-4
1.6421,1.1915E-4
1.6438,1.19195E-4
1.6459,1.19292E-4
1.648,1.19478E-4
1.65,1.19202E-4
1.6517,1.19523E-4
1.6537,1.19351E-4
1.6557,1.19381E-4
1.6579,1.19284E-4
1.6596,1.19299E-4
1.6616,1.19381E-4
1.6637,1.19627E-4
1.6657,1.19396E-4
1.6674,1.19165E-4
1.6694,1.19217E-4
1.6715,1.19508E-4
1.6736,1.19225E-4
1.6753,1.1915E-4
1.6773,1.1915E-4
1.6794,1.19411E-4
1.6815,1.19128E-4
1.6836,1.19195E-4
1.6852,1.19135E-4
1.6872,1.19195E-4
1.6893,1.19403E-4
1.6914,1.19135E-4
1.693,1.1918E-4
1.6951,1.19173E-4
1.6973,1.19105E-4
1.6993,1.19426E-4
1.7014,1.19128E-4
1.7029,1.1912E-4
1.7052,1.19083E-4
1.7072,1.19284E-4
1.7093,1.19366E-4
1.711,1.19202E-4
1.713,1.19128E-4
1.7151,1.1924E-4
1.7171,1.19158E-4
1.7188,1.19433E-4
1.7209,1.19195E-4
1.723,1.19381E-4
1.725,1.19202E-4
1.7267,1.19314E-4
1.7288,1.19247E-4
1.7308,1.19448E-4
1.733,1.19448E-4
1.735,1.19433E-4
1.7366,1.1918E-4
1.7387,1.19411E-4
1.7408,1.19158E-4
1.7429,1.19381E-4
1.7446,1.19336E-4
1.7466,1.19463E-4
1.7487,1.1918E-4
1.7507,1.19076E-4
1.7528,1.19053E-4
1.7544,1.19083E-4
1.7565,1.19165E-4
1.7586,1.1915E-4
1.7606,1.19471E-4
1.7624,1.1918E-4
1.7644,1.19433E-4
1.7665,1.195E-4
1.7686,1.19128E-4
1.7703,1.19053E-4
1.7723,1.19225E-4
1.7744,1.19113E-4
1.7764,1.19396E-4
1.7785,1.19113E-4
1.7802,1.19418E-4
1.7823,1.19344E-4
1.7844,1.19508E-4
1.7865,1.19254E-4
1.7881,1.19158E-4
1.7902,1.19314E-4
1.7923,1.19128E-4
1.7944,1.19076E-4
1.796,1.19098E-4
1.7981,1.19143E-4
1.8002,1.19389E-4
1.8023,1.1915E-4
1.8043,1.19143E-4
1.8059,1.19403E-4
1.8081,1.19165E-4
1.8101,1.19068E-4
1.8122,1.19046E-4
1.8139,1.19105E-4
1.816,1.19396E-4
1.818,1.19173E-4
1.8201,1.19478E-4
1.8217,1.19195E-4
1.8239,1.195E-4
1.8259,1.19143E-4
1.8281,1.19143E-4
1.8298,1.19411E-4
1.8318,1.1918E-4
1.8339,1.19508E-4
1.8359,1.19173E-4
1.838,1.19374E-4
1.8397,1.19277E-4
1.8417,1.19143E-4
1.8439,1.19493E-4
1.8459,1.19456E-4
1.8476,1.19374E-4
1.8496,1.19091E-4
1.8517,1.19083E-4
1.8538,1.19232E-4
1.8559,1.19217E-4
1.8576,1.1912E-4
1.8596,1.19359E-4
1.8617,1.19366E-4
1.8637,1.19091E-4
1.8655,1.19128E-4
1.8675,1.19329E-4
1.8696,1.19061E-4
1.8715,1.19262E-4
